idx,att1,random_string,random_int
5134,D,'LSUBIMHIAI',-8401227280042480828
5135,A,'EKMMBPSYGK',7829076588331006829
5136,B,'XAAVAYSDXI',-3376713239876731736
5137,C,'PRQUUQCAGO',-723040115346897327
5138,D,'DVGKAXHKSL',2314771818782351782
5139,A,'HKAJUGCXRP',-3663737514288687704
5140,B,'POIKQFAQBF',-3060058234571652187
5141,C,'VPPLPNCJCW',-4521481369067768080
5142,D,'VKUJYCOFOC',2324754288289446026
5143,A,'NESBEIMUSA',-804285520831697414
5144,B,'QYEYATWDLU',-1569208587487906354
5145,C,'UQDLEAXCOF',6364794370514884089
5146,D,'XEKXGQWEGU',8876633667603907961
5147,A,'XDNHFIJOSJ',9093658180127365614
5148,B,'ARKCRYKNUD',7157195918959671556
5149,C,'QXMHPDFDPK',905251731884274667
5150,D,'WQDSECJMNG',-7422245244777575586
5151,A,'PAWPCOEBOR',7976872330757024054
5152,B,'OMHEHPHTEC',-8987941947207988629
5153,C,'CLVRVXVDCV',-2324107968161009881
5154,D,'LWDCOELEYT',-274872682129299931
5155,A,'FSLERWGNYI',-5981287179952561058
5156,B,'BSCMSLYJHQ',6459706177003428691
5157,C,'KWNBCPMYOS',8560373017050256253
5158,D,'KFGEQFNQRG',-1214801488828209922
5159,A,'SHCDDQFETL',-8706462452095216846
5160,B,'VXYQBEROJV',-6414554212708584616
5161,C,'XNESRCWPYF',1896281342024878934
5162,D,'JWXIWFLIRP',4840207051910826989
5163,A,'EMIKMKYPTJ',-2354685132013927413
5164,B,'JYSBJNKYYV',-6374903590573012376
5165,C,'TBQJUHNFKL',-2570950002650166150
5166,D,'HMPUBBGAKC',8703091781455222179
5167,A,'YKDNQBCTGG',-6391543769562723190
5168,B,'PNDOXMAEXW',3383787607413626202
5169,C,'SNBSFVTSPR',8324945097970939905
5170,D,'IEBXLOVJDE',-8757323430054548818
5171,A,'CYJTFTPEMV',5199885194985417625
5172,B,'FWISOJYPYV',-7621426802535404014
5173,C,'NBXWHRGIHX',-1236680196824404118
5174,D,'AMMDNNSPJB',-4220549050491779543
5175,A,'RWDGTAJJII',-4475000425778463365
5176,B,'MSHMUCPUWN',-8863288812697098586
5177,C,'DFUXPGQLVN',8595943677980485700
5178,D,'CHHHPEGNNP',-4235506906951454287
5179,A,'HIDNQBOQAE',1971549643944376135
5180,B,'FNGFMXMGQE',3050197490616227559
5181,C,'SBSCMNNNND',2512220677006782707
5182,D,'BMSTBWINEM',-2554072800299970687
5183,A,'SCPGEKPBWQ',-8887117211789175701
5184,B,'LULLJGMMHJ',177650891910011256
5185,C,'QTKXBUYCQD',-5058063192859542035
5186,D,'NKVCIXDNYD',-773348389545720068
5187,A,'OENIOKLFBL',-7354951935414856097
5188,B,'JRVOBMPGQC',4325764777547754344
5189,C,'VTLHBVXWHT',2007809076012005711
5190,D,'CJDLCLLMHU',4950656837425883549
5191,A,'QMPMBUAUKT',1105925939301888617
5192,B,'FOLWLGIAGU',7922185577707388633
5193,C,'MCAJBXKIQV',3182811837075591504
5194,D,'TYEIYQQHMN',-4460405824801857123
5195,A,'DKKXFYUESD',8209613131354646547
5196,B,'ALQDQCJIGQ',1055636385258859384
5197,C,'QVTQSMUKKA',-8050894370937454795
5198,D,'ASEEUSXMNT',878998959102568201
5199,A,'JDTFQPQTAW',2331893482264861296
5200,B,'GWPUTLELQM',-45956277465636855
5201,C,'AGCHLPUYLD',5699126522007520906
5202,D,'SVSMDEKCYN',9001461869145101257
5203,A,'MWUTLYBFEU',-8647424044008144899
5204,B,'CRUQGAPBQT',-8368595569027323973
5205,C,'RRJCDGDWIQ',-1675408705629745978
5206,D,'MCDJSJSYII',-9127069074778617610
5207,A,'FVGUYOYKBV',8874243251973856257
5208,B,'ORTIQMJENB',7058500471066536223
5209,C,'VNVXNEOKGX',7576171637692545703
5210,D,'GTPSEOSVCP',-2217925964101036746
5211,A,'JCFLSBQMVS',-1414484176314204870
5212,B,'LHDWLRHOGJ',7713311932839883681
5213,C,'WUFTAHPSTQ',2132593497274020859
5214,D,'MJASEMWBDY',-114304322514661017
5215,A,'IPJCPVAJMD',6391018502841869707
5216,B,'LKFSUSFNAH',-2158869677174457783
5217,C,'THSWIQSLEB',5575036287609458812
5218,D,'LIUEXJRUWV',3855566877117699195
5219,A,'BEPIIYUUKG',-8192553511428435040
5220,B,'FYGSMQBELJ',-3333610627506013348
5221,C,'BJYRWBMKCW',-7565432041208317157
5222,D,'VCNPULPQFO',-2059664668585853630
5223,A,'TEGVCPQDJD',3581374291417466948
5224,B,'TYOTUIGQBY',4715373107208933023
5225,C,'MPIXPQPRUU',6731370184811007150
5226,D,'POPEDEYYNR',-4710838982798244175
5227,A,'OUOTUBXPIB',-5076231342420590739
5228,B,'IMWDIBHXRG',7273950233486152204
5229,C,'MVSEFXCCNP',-3291440823368728581
5230,D,'LJYIEMWYXN',-4278378829618042151
5231,A,'GUONFDLPIP',-1357758999961917442
5232,B,'KLFULUGXPT',6672652959418822091
5233,C,'ODWUVDIMNR',-4647935566327716771
5234,D,'KGJIEIKBDM',-1982054588894628405
5235,A,'MSOPUAJKEP',-5997313666909032235
5236,B,'LLSISEMNGC',183229184927907504
5237,C,'KJBVIERYCB',-2994934577824872063
5238,D,'QIFYVNQLNW',7037606882912640934
5239,A,'MPQJBEXHWM',-4999518459478540594
5240,B,'QVNSYNOYLT',9051904065275868287
5241,C,'GAIYHFBTWV',3694414743517327958
5242,D,'IHWRHVURWB',8133750599412964069
5243,A,'AGTYWCLXRA',3489043508469545574
5244,B,'VLNSXPDEEI',8060421679579749139
5245,C,'NJWLYXKNCT',2422668012614033643
5246,D,'ASJDPWGHPT',-79173658220392723
5247,A,'UISJAPFWMQ',5515575919260276648
5248,B,'HSMRJRDSVR',-6379337103539718387
5249,C,'GWGNFHWMAS',5632740676422760983
5250,D,'UDIOMJIRNQ',6517645542222213123
5251,A,'ENIVAGTIRX',-3690591475382645217
5252,B,'CDLQFDNIHA',3520881622046048644
5253,C,'BDXRMFLRCY',-2597947127135636346
5254,D,'TCNLCHOBOX',4366540815474658892
5255,A,'HCNTIKPAVT',754773586981373054
5256,B,'OFRBCYJISV',-4735784479360549671
5257,C,'QSWINFVIKY',-8815962748873335419
5258,D,'DMDMJURFPF',1871497247590999519
5259,A,'YYCQRBPSEE',1513422910859935893
5260,B,'UKTEDNASWR',8278831565636289911
5261,C,'KSUQCOUCLJ',8845363686502824007
5262,D,'ITTDDOYYGS',5911421559683849231
5263,A,'KBSADGRURX',1696556534901764467
5264,B,'YJTTTHANJK',7137449176647198654
5265,C,'QONWAQDKSU',-1471438790535962095
5266,D,'JRDUDDJLXU',3950944113062373583
5267,A,'CRFTHDPDAU',-1828671024280450256
5268,B,'UYFLGDXFFK',3388690743390299190
5269,C,'HUWOKXPKNK',-5108352216602201604
5270,D,'YTLNGNNCPJ',3895420049273300104
5271,A,'VRXIXCNAGE',5106447823566411607
5272,B,'ARSNVPCEET',8305615693666104827
5273,C,'NIEYYQJTWN',-5854914079486345484
5274,D,'SMJPVRCQTK',3765424905415121365
5275,A,'UKQBSOAISF',4500547451442531087
5276,B,'KQUHEIJVST',177574457777068379
5277,C,'JGGWNWKQCT',5264499627417427606
5278,D,'GXXBGIXKLT',7001755170571288537
5279,A,'JURKONKUAH',-3667437016814454413
5280,B,'IMRGHXRPTP',528752805262314981
5281,C,'YUWSKKPAKK',-6594667956072503131
5282,D,'UYHLEGRKYF',-2868411262118918276
5283,A,'VPKDTYUJBC',6921089168923292156
5284,B,'VTABATQDQI',5171437763351457033
5285,C,'DVULXISHGK',-5297030928709809409
5286,D,'UWDEVGRINB',-6157060769192064642
5287,A,'MFLGXLVSQI',-7943148875333496269
5288,B,'MVXUQJLTWJ',7748164330776544966
5289,C,'LTIMUQHUCV',4209015051087448940
5290,D,'XAYGEROKKV',-716634811238859699
5291,A,'SVPQTFBKGD',7934973561769363569
5292,B,'SSRVRHSDXY',2764851558598777069
5293,C,'KCELRESEGA',3463382132333596079
5294,D,'KYVEPAWOQB',-7799203524014842239
5295,A,'JDLAMDCAMO',5331837265771362924
5296,B,'VLPBHUJLNG',4798400520516364807
5297,C,'XGFQHNIKNV',6727995764106196884
5298,D,'TUVQPKRUEV',8679304040408495800
5299,A,'JSFXWXCOGT',2854683146832671435
5300,B,'SAAJQTUOHB',5586804533197138642
5301,C,'USREDOUTQS',606477850215488528
5302,D,'YCVUCQXCVM',8098554580873478671
5303,A,'IWHSTQIUMX',5147289518341700804
5304,B,'SOBMQPDYYP',8890860268175605226
5305,C,'XILVKLFPTW',3874988820587226023
5306,D,'KYGCABYXSS',-8201089085700582310
5307,A,'RVBRPIYXWA',-8361635162615290824
5308,B,'NMHUMXBJTA',-6481059661070554083
5309,C,'QSQUDNAOUI',5574138736034533670
5310,D,'HJQORTLJFP',-509147433733815965
5311,A,'NHBSGXVTRS',1563186996131555771
5312,B,'RSYUEUDGRP',-3755069988204829801
5313,C,'NSGDTRUAVB',5986991876385298402
5314,D,'VYGFGBAYEG',-3332097213463938388
5315,A,'MSCINJQHRU',8723843620532066545
5316,B,'EDIQPNTYRO',-4903397868856171187
5317,C,'QPOJFRSQGF',7188567436181426668
5318,D,'IKSGLGGVKP',2047313931253982512
5319,A,'CDACMQONXE',1609974299393075413
5320,B,'OMKOKMLWDB',1174298756955918841
5321,C,'FHARTVDXBU',-4968421100866048655
5322,D,'PQARNOPHXR',3388516446462320988
5323,A,'EIBFSFVFXE',3396717764231141512
5324,B,'PCEXCBCDHK',4360634212520703623
5325,C,'SCPBYJFFDW',4109627787186350433
5326,D,'TNEIRRPAEO',5430530699965582157
5327,A,'TPYJRIGGYK',952664650093717648
5328,B,'UXVJRGPDOH',-4481434369748199355
5329,C,'QJAOTQJBMA',1153483424633402108
5330,D,'HXRGWSXBBW',2375397988091369353
5331,A,'CQFJNLXEXE',-5881230756215541977
5332,B,'SNVVTENTRA',7690262140464209723
5333,C,'YCRRYJETAA',-2860784429436240246
5334,D,'HNMMDDJONT',7490008540080042371
5335,A,'BJHXOCNUSC',-5738366811694229622
5336,B,'GVYIJCNEVM',-7399872955621268434
5337,C,'DCOIVRONRT',9154713233900249150
5338,D,'VWDSMQHCAT',2044354617493283849
5339,A,'XXHRWHXPIL',-8051506635222410278
5340,B,'NVHPUEABHN',-1279623669091564011
5341,C,'DBJDUPPVWK',6896633836812511027
5342,D,'TEGSIGYGUJ',-506509562006952521
5343,A,'CRFDXBLUCO',5458580040969713340
5344,B,'ARLLKFNXXY',7850243911923985081
5345,C,'JHMYONUARB',8699462554332261100
5346,D,'KVXNMOFFWO',-5901864544912863417
5347,A,'GUOKHWGVIL',6371832646845376055
5348,B,'KHKAQPPXNX',1827371324302812161
5349,C,'AEPDFCLJTM',-168272878717852745
5350,D,'OLVVSJBWNX',-2224525288808924841
5351,A,'VKQCEDNYHY',-5658993188251898832
5352,B,'TEVRPXCDUQ',3721529680766926489
5353,C,'DBJHQTYLSX',1913521170532252912
5354,D,'BHPLPXVDSR',227095039479621497
5355,A,'PXUWEETCGV',-69235494644082077
5356,B,'NURLSDDYEN',-6711558387073740976
5357,C,'RIINYLWRKR',-8552481566219852421
5358,D,'JMBELILECC',5685169086382084295
5359,A,'IHOJSXBFJT',-8208459755638522302
5360,B,'TRESKWMPOV',3916893145889094484
5361,C,'HIGUTWIENW',8881405488373008906
5362,D,'JYTGCMELXP',-2874408176729050182
5363,A,'UMXBVFRXNV',5977892703190150716
5364,B,'VGYEXJXRES',-3278501091274488902
5365,C,'MUPJLQWDCI',1746571528765195445
5366,D,'IGUGQANYAK',-4681849763578500040
5367,A,'CDLHJTRFGV',4878516492411676601
5368,B,'MLSVBRJYDF',-1354716723060880636
5369,C,'MPUWWQAWIH',5203422014057509076
5370,D,'FXVBFMUPKG',-8934558317231546498
5371,A,'CVUDMKYPUN',385150674314606832
5372,B,'SELOIGSMWT',7579504187790199867
5373,C,'SXNWNWKKUD',4273711287177905098
5374,D,'QFOYOBPWOM',-237242090467241014
5375,A,'GPAQRTYHCB',7156123966631148676
5376,B,'LHEKSOGAEE',-1789207914317540032
5377,C,'VUXYCHSHJX',-8265958643093580013
5378,D,'XMNUNIJIDI',-5864379764571632104
5379,A,'ADNFIBDUWN',4584930185204184426
5380,B,'SPGWEMGFRJ',-501702706116674129
5381,C,'LTEXMORGME',3573600076757073906
5382,D,'HNCTYJVEET',382160814990245496
5383,A,'GQKOHETOED',-6231713420766376550
5384,B,'NXQFWRWXEK',-2805036863182973849
5385,C,'QDNRQHPJFT',-3217490538497379906
5386,D,'WKODTOBKXJ',1884604831636348573
5387,A,'CMMXKQRVYJ',2391875643199171411
5388,B,'RQPMFHLAGW',1810938128552293651
5389,C,'ISDAVRYLKM',-1105985711993078485
5390,D,'OJBQPXRIPH',-1908500060683792485
5391,A,'YJCHQAMQCV',-2871842917603398856
5392,B,'WIJKGOYGDQ',-5668422942604477302
5393,C,'DUXONEJJGP',-8691282343762043448
5394,D,'BEPTKCSQJR',-8682195154210236241
5395,A,'DOPYUOKGQG',886796681847341618
5396,B,'XTQHRPFLYI',-6814082425151473812
5397,C,'SCRULDBLXX',407027923149304190
5398,D,'CCMIXDAPKD',2436640914624283001
5399,A,'UYGNRQRYSC',1251780096373688090
5400,B,'QNMLGWMXXV',2847451046636772402
5401,C,'CERYCBDIFY',-8483995107496515813
5402,D,'CECVAYMOIU',4654886268643973360
5403,A,'BRWGQUSKKP',3771708615339716363
5404,B,'WUUGIHVWEI',2133642166309223191
5405,C,'MGACKFKWGT',-4797126052843216319
5406,D,'ALRQFURPQH',-7511764704387904493
5407,A,'LJDSJHIANH',-299858299099082243
5408,B,'TISAXFFXHF',-389156904556605395
5409,C,'KXQBKIVLRW',398091300943697271
5410,D,'HEMFXBQIEM',-4286221279035951634
5411,A,'QUYQUYNUQF',616058745058448226
5412,B,'BXYWROYEOY',4683842695175536919
5413,C,'CCRYEKVDGP',-3552771001715549015
5414,D,'SYIKGCPYDD',4825731526499902061
5415,A,'YHYJXSFQUI',-2507989164858563954
5416,B,'OTYPCJQUDG',9090812997842200410
5417,C,'SXLHCSLLNJ',-7208560021805849882
5418,D,'QYKYYJVHAK',-262096983401159935
5419,A,'WDAWVKWHFG',-3939264380723154166
5420,B,'FJNRUHXMMA',-3737470795552111593
5421,C,'JBQRHDSHEM',4503352441720325425
5422,D,'CHJBPJCAHL',8166590064374086614
5423,A,'WKDQGRASLS',5008760960933334637
5424,B,'OSVIUJRSVA',2060463253373388136
5425,C,'LYPOFPGKEM',7960345366245048782
5426,D,'VNSINXUHDA',2942093370995045209
5427,A,'FRLSJKWOHD',-9201022695601539431
5428,B,'EPVBMBAFAV',1193066616741903157
5429,C,'CGMFSFSUKN',101504545686998595
5430,D,'SOOSNOHEVT',7240480859483478484
5431,A,'WBBKWQFYKU',1318665446209134371
5432,B,'VDQTMGSYOL',-1432289485480429965
5433,C,'FCHOGOPABX',-5169932281103000075
5434,D,'VXRHDNJMTX',7924130208605237534
5435,A,'SGLVHXWQVF',3375926704483725212
5436,B,'AMDEMFURMP',2841608784908846961
5437,C,'BIQTVVXREQ',6797428457042606964
5438,D,'OBVMWURSKJ',1255052565461606553
5439,A,'HSIHMYVTQM',2064170700155016491
5440,B,'HJIMPDAKVR',-7635896607033268761
5441,C,'KDBPFVEPKC',5241044880966248539
5442,D,'VLAKUTDKBK',1045711048419273132
5443,A,'KHSOWFRKUK',4212644650825210797
5444,B,'PDPWKSUPFR',6622874933504615206
5445,C,'JTOBVLPIFW',4579319947430331486
5446,D,'DGBEMJGNVM',-5279492721871890281
5447,A,'SACOKXSBYR',5783650329674521571
5448,B,'QCCJCHREEF',-7370083786637017046
5449,C,'MCOVJGPODL',5797711089304847425
5450,D,'FODALMXMCJ',-2835030671972015965
5451,A,'QDSURYIRFM',94198083454600512
5452,B,'PJCQXKJPDM',-8930569540592481203
5453,C,'JJIGUHRBRL',7530028148845227056
5454,D,'MOMKPUHCDP',1740171384831858102
5455,A,'ITCRVJFUHW',-3724917220932989592
5456,B,'IWFMYDGJTM',6848404866139127272
5457,C,'RXFXXFSWIX',897513645573278583
5458,D,'SVQGQOYOCD',-6530794553199858249
5459,A,'VEKAXJMAQQ',1193770921537050194
5460,B,'THOMPPEMKI',-2810581815952807421
5461,C,'FUJUPWSJIV',3651674721102045026
5462,D,'IPYAANVQAF',1194469404772305290
5463,A,'QBPKOQSNGV',6132863271531162815
5464,B,'SJNMPFXSPR',7404299604881848660
5465,C,'INFVVAUWKE',-6496136462561670448
5466,D,'LIQKGIWNBY',-5295831669441351662
5467,A,'DMFLRWJGRO',-2793231438934799142
5468,B,'IXTUDVCTYO',6384224836447912793
5469,C,'ANXCGDYOTO',-1905842943505293300
5470,D,'DIBRQCIREI',-986300813394692924
5471,A,'EUPJFGDEPK',3211809890894396255
5472,B,'HRPFLENAJD',-7694518332732472532
5473,C,'RRBCSUDLNW',5924547583286148666
5474,D,'EJXAFTWGIK',7065498937118315644
5475,A,'MAWYFNDJMQ',-8472952440974650510
5476,B,'WHKXESWWDW',-8252261047171348390
5477,C,'FMISQQTBLP',-1716804784974884704
5478,D,'SRBOOYFGNL',-1115637409922740597
5479,A,'XSKEYJHASC',4310353720552252580
5480,B,'PGIAJCIUKW',7740866711269547317
5481,C,'WBNDKLXQTR',3525179374946856368
5482,D,'BFDCCHAWFP',-7767880756013178494
5483,A,'NEHTVAGCXN',5168578899115980014
5484,B,'FGASHGVDHA',3941409566266041987
5485,C,'IYGCKCNFLN',-3983838523416647038
5486,D,'EUOPRFYIRL',-5104387693046711538
5487,A,'JWQFSTKGYF',2843059573030093709
5488,B,'VMBWGHLKBQ',4928652729423232633
5489,C,'WDYLSXMXJH',5304437661992910834
5490,D,'AWBULVFRTK',6856094310881153323
5491,A,'VEKJASGNPK',51073028641458483
5492,B,'VIPUPVFCVJ',5973342028980337505
5493,C,'ORWMXKHYJG',-5377641496181215163
5494,D,'RISVDXOJPY',-3518877204280380631
5495,A,'BUECHSATVG',-7632500985852382465
5496,B,'LUPQGKCOQS',5127772970246562254
5497,C,'ESGSWJHCIN',2318096316881627733
5498,D,'YFDAUGIXYJ',-7735216771071476918
5499,A,'VGKCNEVNSN',-3499439133797603366
5500,B,'WKVJTVYUXB',-4429588669040525904
5501,C,'TGNBOAUATM',3688061917910842690
5502,D,'YCUSNRXFGT',-1110646306443829405
5503,A,'HTVROSMTDW',-7607039221200135550
5504,B,'HQFPSVWXST',5567095865568415938
5505,C,'LRFTCCHWPS',6168972165036915805
5506,D,'DWQXFJIREH',2354806155053269469
5507,A,'QNDWDNLJXB',6891890333208976621
5508,B,'DJFPBUETBS',-308036709373312919
5509,C,'REKJXRLBGK',2316534358200637703
5510,D,'JUDJIAXTOH',1595155142573471840
5511,A,'QSRUNISXYH',8551043476093726429
5512,B,'LMLOUHULWH',-8174811487556780686
5513,C,'ANCXBXGXKH',-3305705416865474596
5514,D,'VVOJSJPEYU',-5381496168755321894
5515,A,'GQMQXSSOTT',-8021913043388411040
5516,B,'MKJFFDPIBG',3019289021169162112
5517,C,'RGNNCSOIBM',1620550041459164141
5518,D,'KKSJXCHYQE',1815042957751328204
5519,A,'EDCHMUXVEB',-8910892734244920589
5520,B,'HXCBOLRIKJ',1172452999916114289
5521,C,'XRMOWXGLCR',7713851243346514110
5522,D,'JMIJNGLBYE',1500474771250308489
5523,A,'KFITJPXAAT',-5198512999917810236
5524,B,'CIBYJKKSPJ',5062384680689288381
5525,C,'QJQIKKRJQQ',9059358491645654235
5526,D,'GMLOKKVDKY',1366193985799743833
5527,A,'QTAFERGDHE',-8708908514087128529
5528,B,'QAURRBITVL',2416753185361005371
5529,C,'DGLWEWOXSA',9064141619006743906
5530,D,'UHSDBUFNBA',-4014683872513246357
5531,A,'DMUGNTOKFR',2510144727077787846
5532,B,'RNOPIKCPFR',147517821375927429
5533,C,'TPDNPGBLWK',1200039354849748504
5534,D,'AFLFHIIPHE',-350748635914449025
5535,A,'TXKXMIMBAE',-3716748108952225565
5536,B,'HTBBXIPQAT',3344386265216883045
5537,C,'PJJWLUWLHP',-1820352080035554046
5538,D,'FNMBHSGDPT',6321615376722055363
5539,A,'OAQXCGOJXT',-480507295225290335
5540,B,'VPGLIODIKT',536293528491348335
5541,C,'MEDHJFYTVR',7547710280518136224
5542,D,'KQINXTMIBR',-6283518215440360260
5543,A,'EAKUQTSNPJ',1046523636222922093
5544,B,'DAYNFOTIJR',-1833214175829281456
5545,C,'IWFTVOPNKA',1069356970169499053
5546,D,'NKXIVVRUYY',-1438728031445948405
5547,A,'EJITCOARPG',-2300760124221846296
5548,B,'HNKGOXBMET',8225970553126746253
5549,C,'UDWILBPNGC',128222689056724339
5550,D,'JXKUYWHOHC',8711725205158848677
5551,A,'IBXJTKUFSQ',-8370279674837030961
5552,B,'HTNNQCXBXE',7137185749916667623
5553,C,'PIMSJMFICU',7572011225688236151
5554,D,'BMINMESKGH',-1663059537025439301
5555,A,'GIVWFSVIUH',-6529033012332373170
5556,B,'JHYLTAUDKF',-9085643332952806105
5557,C,'FTMPUTCIFE',-8981669175748766423
5558,D,'YUFQHCPLRL',-111078764710201128
5559,A,'EQXNHKBOSD',-2460887669428640732
5560,B,'ITJAHPAALT',-6184694994571070240
5561,C,'WMGESAFEJX',-8048589132956392054
5562,D,'GOFWENHPCC',-6176221780547456595
5563,A,'GDMHSXIWGA',7796334610832199891
5564,B,'QEGRHLVYDL',-152236642662320749
5565,C,'LMXRNSIASH',3239656559693003320
5566,D,'LQRKYUNDBP',-3123072480679936138
5567,A,'XBVSESDJPB',-2039356043784510777
5568,B,'HISITYYFEW',-5381048526768455256
5569,C,'ELLAWGYVHA',4234054237933140029
5570,D,'YWEPHYENGB',4507218207381501457
5571,A,'JKHDBLDOCI',855332016454569450
5572,B,'KGOGDNCBPL',4758885865421609314
5573,C,'KJFADOPTNL',-7810387198001696266
5574,D,'JLFJCIJJOJ',3277291024669998807
5575,A,'UJWHTXJTGB',699689951499038088
5576,B,'RTCFKRUIOV',669377682143197650
5577,C,'HTCKDNOHDK',1009345192585979050
5578,D,'VLFULNHOBS',5024793935803231852
5579,A,'PGTEUAROIA',5511243516405908772
5580,B,'GKSVKPJTPY',-6519855379660159205
5581,C,'VTBKSGUVOL',8267041898142568816
5582,D,'BQBJSFPPLM',4260839779100940842
5583,A,'FIGHDCNKAY',-7367605213762727038
5584,B,'RTYDGHMQRP',-4893279372456216901
5585,C,'PQGDODGSSW',1536902032256317840
5586,D,'JKJRIAFDSJ',1621644499273923864
5587,A,'RQHULXNQUB',-8649511161249000407
5588,B,'LYQHUQGXDS',3473541200946414718
5589,C,'VWFDYINUWJ',4335066765915757564
5590,D,'JKPRCQXEDS',503774251369776701
5591,A,'PWOJVLPDKT',3906355604998857309
5592,B,'KTBLLDRFMJ',2725850396098365413
5593,C,'SVPCWXOOGL',4638952722572926175
5594,D,'WEYSNEHIAX',-3209249192787718489
5595,A,'GCPERDTGLI',4870913363663573047
5596,B,'HVURKGSEMV',-265615967375834202
5597,C,'WMPGQHCEOG',-5594400249299910707
5598,D,'TGNGFFWXON',6312249209131855471
5599,A,'BLEFUMUNNX',-3427032998175466834
5600,B,'VVOYDQTYOC',8564947577120670266
5601,C,'DLQPFUUGWH',-3021978345271698474
5602,D,'NWGCDJOOVI',2199213579788617811
5603,A,'CTXAHPIGYU',-7621771495322335808
5604,B,'RLYSFUKTVX',7502681959801616117
5605,C,'QAYKJOSYWX',-8511664968326517064
5606,D,'IIJLRNNPNJ',6634549940726951110
5607,A,'HDMOUAJHGE',-2110244160868616288
5608,B,'PQFPCCXDXJ',-1259699003148964485
5609,C,'COWHGWPEPA',1350364980389810313
5610,D,'IONIXBNIBO',5685028503970514170
5611,A,'JMIMQNFYRE',534238470282112564
5612,B,'KMWFXBXHCV',-7173909903298828315
5613,C,'WPWESFGCNE',-390007733999428439
5614,D,'IPUIXWAHDE',-8741363427380447791
5615,A,'BMJUJJFJGT',3994406654223697717
5616,B,'VYGVVJKUHN',7008553881671068431
5617,C,'WIHBNKDLKK',-785375607857987107
5618,D,'JHRIMOKHXG',-8042248275764733908
5619,A,'LFGPNYTQVR',112067181531097165
5620,B,'PHXKKNXMQY',1180696920453838297
5621,C,'RKNQSXRFLH',4306250005413253196
5622,D,'KPQHUHIXFO',-6478436417089720773
5623,A,'WYHTVXGIHY',173255304958070181
5624,B,'QQXPYEKXGY',785810801169111232
5625,C,'QLHNRPYKLR',-354256452632560718
5626,D,'DGHADEOIFI',7531008777605439231
5627,A,'YANEEAHIHH',894444199828199589
5628,B,'TRUQASISRV',2984716085116941809
5629,C,'IPCLVLCSWF',5745101752476352662
5630,D,'XJCDJTYHWU',7400946365791760581
5631,A,'XGNGMDSCFG',-4577145514856514618
5632,B,'QRETBNLQQG',-2398171351159284087
5633,C,'UTFHAYOPXQ',-994803522243425667
5634,D,'HRPWCAJJTM',5312524139876589986
5635,A,'ATLAIDQBBU',867934992707692338
5636,B,'KEPCLUUPGA',-5536369609027713493
5637,C,'FOSROQISKA',2868479478620640858
5638,D,'EREAVDJWKV',-225816092643685355
5639,A,'SSHUSKPKYP',-3521268887258708999
5640,B,'XSCTPDXTXD',531847906376713562
5641,C,'RYCKHYVBYA',7531816546678846946
5642,D,'NCWQSONKAX',-7171048788838518701
5643,A,'MQATOAGSWO',412142648736511307
5644,B,'XSWDIVURMQ',-9147828197528174679
5645,C,'CVKAYVTBJE',-3166290765549149943
5646,D,'EKAEWJYYPM',-4481308478098163618
5647,A,'MNVIRLYQNS',-6058703590951742616
5648,B,'ICISPACNPU',-7691772658553201078
5649,C,'MQIDOWOLMI',3238666903735453502
5650,D,'OAUJUELYVR',1866254534365834077
5651,A,'ESOOVIWFRQ',-5986278137784665332
5652,B,'SGUMMHSKAG',-2507881458767735704
5653,C,'LJCNQKVVEL',-579934990470271813
5654,D,'BMOMITPEQK',-4858932326832386906
5655,A,'SKIXPJKEIB',4961526102030117274
5656,B,'IVQIHBXQPF',3120149577198499055
5657,C,'OBURCOMHQU',5843296678726400070
5658,D,'YRNKPLAMFD',-2626526203556275374
5659,A,'CTFQXAADUH',8014821233277657308
5660,B,'HVHKBIIDYR',3203234642544267103
5661,C,'YHAVXMIEUK',-899301041412786583
5662,D,'JOVGJXAFUV',-4519803612667001414
5663,A,'OXKGCXFGXT',-2512001104019545116
5664,B,'HUERCOCCWL',-5531707917323699049
5665,C,'MXWBEGIYXG',5019473726516628913
5666,D,'WQCNIWCRUR',-600839616640113813
