idx,att1,random_string,random_int
5481,B,'YTJHUSRNVC',-4673613665174053306
5482,C,'XFFEDUIMYP',3032214450253200992
5483,D,'NTGEANFNGG',2079206250866583507
5484,A,'HFSHFCAVDT',5212717615595567662
5485,B,'GHHDWTSHTO',-398750280779308948
5486,C,'YNCQUQRSRQ',129840070501556488
5487,D,'VCNSQVQYIS',2425065994947657734
5488,A,'CMXDAAKVOP',-3968471264343482412
5489,B,'FIDGUGLLRN',-2546796966593941845
5490,C,'PBWYGCNHCT',-7180460896585329691
5491,D,'MFHEGMGKOE',-637482803681977671
5492,A,'CCPXEDFHUB',-2890935382487088696
5493,B,'HDETSMRTGL',7706540519452668431
5494,C,'LRVGDJMAAY',5570896856198962055
5495,D,'OXNUMYDPWO',-7038094491871841374
5496,A,'OFMRJEOAXN',1802253670461901464
5497,B,'QEPLFIIIDR',3782314147733703768
5498,C,'FNNVRFFVBO',-3873218013041951860
5499,D,'WHIXRHNRBW',-7156932307845345684
5500,A,'VABDUNPSQE',-8109012851298815462
5501,B,'HJTWLHBVQX',4132653474886674886
5502,C,'YARHWRWSLL',-2251262698133761067
5503,D,'LGGHEUDVCJ',-8926858503145229329
5504,A,'EFXNPQRVKM',-2196376153090471644
5505,B,'FVLUXBHVGG',-5173219162843904087
5506,C,'NKOQVWPRVG',2039090606954418684
5507,D,'FEMBOEQCEK',7914325464044031652
5508,A,'UUVENISQXV',3330043559376831760
5509,B,'NEKDWEOMPA',-2159087390964965314
5510,C,'BWGKNPUKTU',-9021387713884943916
5511,D,'BFLGNQHFLN',-1124194419405727385
5512,A,'SSKMOYDXBD',8280479776828785195
5513,B,'BFFNTBPOOB',2271888196736321105
5514,C,'UDPTGHHAVS',-7238943148264150102
5515,D,'XFIBDHMCET',-7059739049214183274
5516,A,'UBALXOHJWV',5274962029083071522
5517,B,'WSJQUXBETQ',-652650639349702964
5518,C,'YJVFIWVTSP',-8686072350753793356
5519,D,'CLLKQUHYCV',-1044408011428657471
5520,A,'KNMKUAHTAD',7952576481390264770
5521,B,'XYJXGRECEU',-4139484273619073861
5522,C,'IALBACFDYJ',-2173964662956340428
5523,D,'IVYYREJOFK',-984681916725875205
5524,A,'VHTRQVTKYM',22148873511249687
5525,B,'RNVGKOVKXM',2501631974292558946
5526,C,'WPSWJTPLKB',-3925974137431135587
5527,D,'PWSUTGSGEX',-5086546111122416131
5528,A,'CIRIAHPMTV',-4879595297982128993
5529,B,'ETSYBNGYAR',7429004136242940444
5530,C,'NPHMTAKQAF',7453501238612485059
5531,D,'XKJUCIBPOG',-1058362817313076223
5532,A,'NRWXJGCYWF',-5664455035267707663
5533,B,'KBWYIGVJPU',1795448725131527994
5534,C,'ULEHHBIUQL',-3389140720370489170
5535,D,'IRURQQCXXJ',1438421270359295178
5536,A,'USFYFWNLMA',-3282430698999911264
5537,B,'PKLTPYITBX',-7348508942819715177
5538,C,'GLHIWCWRYA',-6815827525649410697
5539,D,'HFVTRQQUCM',8517195378429343366
5540,A,'RIUCFTCVNX',-2866224925471675986
5541,B,'OLIEWGDSIE',-233240049702423367
5542,C,'LKNDEMYGIF',7116466368299579280
5543,D,'MFVFRGVPGY',-827900469960292752
5544,A,'IIBKSUQXMK',-2869656276260787984
5545,B,'DWSOOCFNMP',3168841332396360145
5546,C,'NANNRQRDPS',6664517658223958327
5547,D,'YLUGLMAETH',-5529557417647113869
5548,A,'NBPJMWNXYU',-804364258707716521
5549,B,'OBNWBDQSUS',-435599840008291893
5550,C,'AXUQMYMGOG',9031280857960326789
5551,D,'SEQWAIGPFX',3670801727360428695
5552,A,'CEOUVKLYBO',5111340986089083202
5553,B,'BUBBGFGUIY',5921621097266866949
5554,C,'OXKRDAXASS',-4294281168312570001
5555,D,'LOIEVRVRCT',-1473019206930259227
5556,A,'IXDYHCWEBX',-4637012239964283511
5557,B,'EGMXYSTNEX',8467306907974360338
5558,C,'UJYYNYNSFI',4456412221379209659
5559,D,'NRTDBUNURS',5466152190991529928
5560,A,'RMICEBDNGY',6035738008126314874
5561,B,'DGTKCONACL',1020285339092559491
5562,C,'IRTEWMFOCR',6844179043258390182
5563,D,'WNFMEOKTTI',-1503776808147571610
5564,A,'RASLMNTSHS',-3662314612762384309
5565,B,'EYKDPYCSAU',-3013045700961398189
5566,C,'TGQPVYBUCH',8739439287190949596
5567,D,'JEDVLJJPQF',2238730184143476660
5568,A,'CWFOXBQKEI',4390262718135712652
5569,B,'NGIERQTMIK',7453623617000484215
5570,C,'JBXJPSOFYO',1719005606468031382
5571,D,'EJUDTJFSGC',6633928853697742964
5572,A,'SJLNLCNHCQ',7148774385340105191
5573,B,'CKVMSQNETU',644051959216692681
5574,C,'LIRVVXFNTB',6229093122868444947
5575,D,'DCFGMSEAUL',-205444913964040102
5576,A,'BPCUMLEBFH',3273778635582346113
5577,B,'EQFVSSAHWL',8762215851624062806
5578,C,'FPSVXKJQSJ',129112794835053050
5579,D,'CBJICJPHJK',-6780075273631272358
5580,A,'HUBLIEXUNR',-2022029771157044585
5581,B,'DAIPWRFVXV',-4418797444722750143
5582,C,'VLTJTMFSHG',-6779829935969617904
5583,D,'QSTSLYGEVL',6559615159635695748
5584,A,'MXGWOPJCSD',617804804943410078
5585,B,'NELWCCENNG',3141048965693512280
5586,C,'CWYGBBOGLJ',6683363201427896638
5587,D,'KSCTSMHBMM',5018688690974526012
5588,A,'YNPHDSHSOP',1594448119014277931
5589,B,'RGJBTYTCKY',946738906745755506
5590,C,'TUYOITMMBD',-3073197452706022562
5591,D,'TEJVTAXFMA',2725897612474156025
5592,A,'UBMATRGIMC',-5412307733327221292
5593,B,'WWFRPFJHQD',7678451278774532632
5594,C,'MCCYQMDLSV',-7242517433845414107
5595,D,'MCCOKVVEJR',2894173145011264532
5596,A,'UTUURJPDNN',-8159952329277028643
5597,B,'FYBDIWBNWK',4464515552172328738
5598,C,'IXMDIHTQKA',-5692913616578726219
5599,D,'MNOFQCIBAO',5046168994456053473
5600,A,'SDMBVQPJOL',7006945263415476022
5601,B,'HBKOQYFEJC',-1043520881867685035
5602,C,'XIPIDTORVW',-4138165051976512673
5603,D,'LNEAOQMKMX',-5661991189179935547
5604,A,'XBSLLONCDI',-3403232612084713428
5605,B,'VIMUNPSEDU',-3452995749280665011
5606,C,'CVFUURWFVJ',3860475224664540222
5607,D,'HCBWODIIHU',-6979799670260088906
5608,A,'VVIWDTKONG',-2074996663379717867
5609,B,'KPNUGVRQFD',3533267168713369804
5610,C,'FMAOFNCEHA',-6981988639083985007
5611,D,'WFQGHKDVSL',-1768806498294469313
5612,A,'CLMKHXLYDQ',-8586357454509970317
5613,B,'IXAHOULJGL',-3610580971675906651
5614,C,'ATCETDCSGJ',8787864476907968632
5615,D,'QDMSMXTNCG',-892103497529957370
5616,A,'LNHLDQNMGS',-3385622368388509209
5617,B,'QTYSSAVHAP',591758142746497227
5618,C,'UVMPMLSAGX',-8544403811302378263
5619,D,'CCGRIODEYP',4044679055005651245
5620,A,'XHWYOTJXEN',3294803608309524887
5621,B,'QOXUGLHJJU',3507515447483411126
5622,C,'TNDQVHHOVP',-8336850241182695110
5623,D,'WSPRYHUPAQ',8214930313750487568
5624,A,'OXLYBFGWID',-5359425520740038462
5625,B,'HWLYWLPRXA',2874839909538268412
5626,C,'DBGFSINJUE',-7759992945474120768
5627,D,'SSRQQDNAWU',1502369795584375245
5628,A,'WXLBPRGXWP',6889412756646949977
5629,B,'PGISMLGNCM',-1661582556326898680
5630,C,'STICIXKNIX',-8057543826086725195
5631,D,'PLDBWIHAIU',2846722613334824320
5632,A,'RCAJXFBKTR',-6573934017784883148
5633,B,'OJAODPGEOD',-6945749286791031649
5634,C,'KKDTESKBHM',801085971597458680
5635,D,'WPQUOPOMGU',8828201154043554657
5636,A,'IJAMHVIOIC',1193100842133314958
5637,B,'INCLYMEJGI',6321380337422574200
5638,C,'AXNIQFRNTA',8699730078920195575
5639,D,'CTYYAGVKQH',-2171367874266499429
5640,A,'JSRVOJCVKH',4433263734621105368
5641,B,'QPWBICLGJP',7638019226254995058
5642,C,'KCIHWTNDGA',7541148024223257068
5643,D,'RBKPAXLMPN',6088193169154421163
5644,A,'HJENQTMMXL',7854401188084095461
5645,B,'TFTTDGBIQX',-3781445496813666380
5646,C,'KIUUKGOLKV',-2422388969333849084
5647,D,'VPMGKQEORP',-201206133136978341
5648,A,'EVQQATPQQN',4876054408518983563
5649,B,'GHUCFJVVLJ',-5843455652780510730
5650,C,'WVTJKHEOTH',-5323032532575691575
5651,D,'VPRPSMYMUM',-8919237150739884406
5652,A,'NFLNINJDTO',206718274431413937
5653,B,'SFFVNMKIWQ',7587985536312766087
5654,C,'DYWTMXVHET',-841185295057980782
5655,D,'GUVPXKECMA',8471424503288179195
5656,A,'FVETBXRWSJ',3628154491625717639
5657,B,'MRQNOEHXOV',-6840873693033871315
5658,C,'TFCNUTEKKF',-6402712026510900144
5659,D,'BDCNSDAYTS',582223340118968794
5660,A,'HLEUOGIIIT',5477197632844254937
5661,B,'LVLDVSHXTJ',443046222958874649
5662,C,'MLTOLRWDWN',4354211836705706638
5663,D,'GRWHPSMEMK',-7774695729763495009
5664,A,'CUKJWYDMXT',-5066644018479715989
5665,B,'WECSPCNFTJ',1753254302189304654
5666,C,'KIEKYBODXF',144732665915240036
5667,D,'DUFRKWPNQN',2964396484060987520
5668,A,'RPINOHQHQN',9213343778135355753
5669,B,'DLIDUJDVMI',9222800210117260570
5670,C,'AEXEVMVECB',7547052358144480597
5671,D,'XQAXTJJULI',3024535581168898678
5672,A,'BLTRPBGOHQ',-1216265357784779835
5673,B,'RCPQVCFQTW',-5687606525608844340
5674,C,'SLSDESREFA',-3843196949618857562
5675,D,'HHCVRAMCOY',4887432726552896916
5676,A,'JSVPQWPEMO',1377876280473183371
5677,B,'VDOLVPGWMY',1642248663245726098
5678,C,'LJBYQQYIIJ',602133662379717855
5679,D,'XORBHTAXOX',9045025821081648947
5680,A,'COKFFTUUBV',-6960219417285662631
5681,B,'BFLJURDRQY',8043688523651672605
5682,C,'KHCOBPDMSW',-1407543928585560894
5683,D,'KODFFJSSAL',5970196477682123267
5684,A,'XUVUFXLLXU',-5357685405045911046
5685,B,'OUIAUYEFJI',-7262397955244015250
5686,C,'SSMNHANTJS',3675241505951081149
5687,D,'OJBDQTJNMY',-8109114036321943370
5688,A,'MYRYTBLCPE',7736701171580862910
5689,B,'EDLEARJVQF',-5079124742881895217
5690,C,'HYLTNNUTKX',488222666687100341
5691,D,'RYVLVVBBGA',1235739025318848532
5692,A,'FQIXLDWENO',8562505371898800030
5693,B,'HWQJDCWWAN',-7700634452502231891
5694,C,'YWJCSQWQMO',1231285491224086160
5695,D,'UFMXJIUCCK',-9220749953643186643
5696,A,'OHFRRMKOTU',3124782338104735096
5697,B,'VKTMSNYVPC',7754749958589253945
5698,C,'NRHNNKSYSM',933404584747744206
5699,D,'JYNURPDOWP',7959767836246799359
5700,A,'JIPRRNFDXI',4411162958785422629
5701,B,'XRXGMCJSJO',755983225969018669
5702,C,'HJTIIEJPTX',6091535046598996077
5703,D,'KLLNHIHJOI',-3758500769903015589
5704,A,'JHPEFBREYE',-3771582294984302583
5705,B,'ICOLVQBLAV',1933456937803413053
5706,C,'DIDAABLGOL',-2579600579731103834
5707,D,'FOQNRWWHCS',8496294598739338306
5708,A,'JFAKJWTHEB',397818404401412425
5709,B,'KQYVHORGTR',-8453075907048512224
5710,C,'DSXTPAMEMR',-1311839924402516053
5711,D,'YPXKEKRNTB',-5952054202025557589
5712,A,'CHYQGSCEHW',5248713934781400392
5713,B,'KGYGIPKUMD',7959699364032876983
5714,C,'OXDRUKAYRL',5427449421990627541
5715,D,'PGNPITIWHR',-7496254128771072508
5716,A,'JNTJFDKXMQ',8605394233226208030
5717,B,'BTDMNIPVXC',-3721971062860349524
5718,C,'VIPCWRQTMM',-1388490492969654223
5719,D,'LORBXQGPYO',1534871739608902824
5720,A,'LGRSLLSUMY',4329139324669700610
5721,B,'DKVIDUVCRI',-5278074122856189844
5722,C,'WFTPQNTUKH',8395427273106270211
5723,D,'SUSUKKOSFS',7707494907679684401
5724,A,'MHPIGQFVUS',-7868747960733611393
5725,B,'EXCVSAEXGG',6061085748069248308
5726,C,'GNTOGGKHED',-1466449052110993210
5727,D,'QQURQYHLIT',1167966618451745304
5728,A,'PKEQEDRLFF',-5255704949220151433
5729,B,'RYWPKWQCCC',-1102203301970003971
5730,C,'YGXWMDFJXU',-6894880333159567509
5731,D,'ABMCMMYDIL',-3960115469984019615
5732,A,'QTXSVVAYAI',-219083341832268351
5733,B,'TEGRHLCVEV',7285480508978836941
5734,C,'RQPAFOQUBQ',-8192426341565851422
5735,D,'TKNIUIDWXC',2642339034815273905
5736,A,'CRUVAWGXFM',122502500405243496
5737,B,'WQWEXTATDW',86185857620649117
5738,C,'OWIXCSKBAU',7375129185153484667
5739,D,'EMEQEETVUV',556759637616361475
5740,A,'GGHCUGBCWH',1054757052748925528
5741,B,'EUCJMEIFJN',-2285351666636236701
5742,C,'EMAKQGQUUO',7924098951786499628
5743,D,'IXPDTSCADG',2635269891336077177
5744,A,'LDVNLWWKGN',-3814427424214182617
5745,B,'QOASNLKBXX',-6614441447433084623
5746,C,'SBQPWYEUTI',-9145162837848666838
5747,D,'FWQRTSUMAY',1328520236036467809
5748,A,'MSPIOBJRCA',-3155689054689748350
5749,B,'CKQYJJKXGC',689460336307060995
5750,C,'WWKMHHOVHN',5202314757594381329
5751,D,'UUESJXXSQS',-7547070134768861832
5752,A,'BYNOMLGYUY',-3557783957958539340
5753,B,'LHRPATPKJH',1930943273137636756
5754,C,'BIVTMXQYKN',1252775568475215206
5755,D,'LBKHNBWTJL',-4574436501561338636
5756,A,'XQIEUWHKUE',8422244489316166600
5757,B,'EJOKLCLRKD',-7300514963975807716
5758,C,'TCQTPSLJNG',5511815483466960818
5759,D,'DCVYSXRUQX',6193259592295672396
5760,A,'CDWUBXMDEY',1678371914448483886
5761,B,'NXYICLLQSD',-8979935073021565172
5762,C,'GYLJSEQCSE',7661132240588662378
5763,D,'GTSLIHIAOO',-4330271243499759793
5764,A,'DXUNESRQSC',-3027908531661738866
5765,B,'CDEJQSDTMU',-5861696349096147332
5766,C,'HXMVCQVKAT',7753672053620668395
5767,D,'CCPBAJVWKB',7211908506888834868
5768,A,'FMKGSQKQUP',-5298404495957053523
5769,B,'VNVSBAKAKQ',-7729136297989280323
5770,C,'ICKJOJTFAO',-2403512039444182740
5771,D,'TUATMXTERE',-3340051532547715490
5772,A,'BXWVTEBFLR',-862780213569527418
5773,B,'RGWGPHQBMT',-4756216317921311336
5774,C,'NCJCTGHGCP',7947860266773490325
5775,D,'SPYFOOWLGW',7518594493182627276
5776,A,'MXOKBNPQWL',-7052426321964762090
5777,B,'WSTGXOSVEP',-4468953350422103003
5778,C,'DSABJDPXXE',6611906680103763380
5779,D,'JVJLTAKTVN',164087119662030167
5780,A,'KUSLBBVSRX',1628850011000319617
5781,B,'MRETEUQUMM',-7060245260690047184
5782,C,'UQSTBRTARY',777529849590432391
5783,D,'SRVUGXXFHB',7451828253484403539
5784,A,'AXTWTKVPEY',-2643976182407232126
5785,B,'ADUVYJRBLA',1647063465084137416
5786,C,'BOEXEXNSFI',-8407526661628293695
5787,D,'YVUCVTNQOU',5924043260062304717
5788,A,'WVOEBHOYRS',-5217270870156121686
5789,B,'ACCUSEPQLN',1892053668643159633
5790,C,'UFBWXJJKRS',4168802648468058347
5791,D,'KBAGWJROVE',-3099991728988021028
5792,A,'WYTLOMBYDU',-6558283860787080914
5793,B,'UAXHXVBBPI',8444367089801679807
5794,C,'XXFQJSEAKX',9047129134448228053
5795,D,'AOQURROWMV',2624248485372376340
5796,A,'UIAXFFLFSW',-7213130865354594473
5797,B,'CHXUYYRMSC',-6790413833295700137
5798,C,'HCGQWRTGIQ',-1829875674609956897
5799,D,'VEICDRLMPA',676759670728314799
5800,A,'WDKSHEHGXG',-5966899003081276678
5801,B,'GWNRKWHROU',7292873331391544167
5802,C,'LKHXUAQUMD',2684795471974410664
5803,D,'KHVWJTFQSJ',8702648107564802554
5804,A,'VFOMFLMGWF',4275773642537563513
5805,B,'UDHKBYCBTN',1166726974938559909
5806,C,'CBTHARCWEE',5904019487369861854
5807,D,'KKXATQQDEF',3434520136019541130
5808,A,'RCYAPRIPDS',1512847226535055171
5809,B,'CPYHLIUDLL',5791510314560254848
5810,C,'ADOBXHOAPW',-3586226134619176469
5811,D,'SQXUWMINTO',4044592791161923711
5812,A,'GAIMMAPRBP',372912128813575002
5813,B,'AMDGGJUPOL',2135086333922997086
5814,C,'WOPGRBJIPQ',-3788210030812820037
5815,D,'EIGNURWPXF',1156929706124446857
5816,A,'TOREBUPAKM',-7796146502056859190
5817,B,'GTCPXXTQWY',-1609946836403524049
5818,C,'HONWAKSIUK',5355563363816756102
5819,D,'HLWOGUCLSN',3533231349410281793
5820,A,'FSOTKRWAMR',-278114062618707839
5821,B,'TMXEMYHYKJ',-3651622106693066975
5822,C,'CXQBHLCEER',-6143284355612526416
5823,D,'OGAXVQGSBB',1981993473176252326
5824,A,'FNISYHPLGG',-3691188259293708311
5825,B,'PJAKJATVMG',6735276097864592162
5826,C,'XULTOHCGSF',-7560475467098081467
5827,D,'UFRTEOPTXU',-5114994381924685735
5828,A,'PARETIBCHM',1873272594094390791
5829,B,'GVRPAUIARM',-1087891999746722300
5830,C,'SFSSLTBNQA',-7370933504075374048
5831,D,'TYORQUYVIO',7558875916034848150
5832,A,'YWOICWBJMA',-5958276657347862525
5833,B,'VWXOWAAEPU',980864910126572914
5834,C,'LMYEDWIPJH',-918774672303833646
5835,D,'WGUWRHUSQN',-8829185250974069832
5836,A,'TYLELLSGXU',-5313335856002037201
5837,B,'ROHNVODVJO',-2601920505126887470
5838,C,'FRJGSMYNBP',-5120327666336863241
5839,D,'VTMUNLVAKT',-5419953740654936436
5840,A,'YQMRDRKMTN',4874344389902666662
5841,B,'XNEFBEOPTV',4052822852044464114
5842,C,'TSHXCDHQNW',-1237577517617439776
5843,D,'QIXTPDBXSM',-7948779473436099129
5844,A,'QKEKWDRTIA',-80388629838851260
5845,B,'OQFDPKIDAL',5196707965204906185
5846,C,'MWWFUAMETV',572838443448507309
5847,D,'INHOUCENHM',2893689404789173642
5848,A,'GPVKQKJJVX',-5564210482754960852
5849,B,'ONBNCFKWQO',2500523225864354397
5850,C,'XRTQSLPRTX',-2922236386870838410
5851,D,'NJFHAWMSJI',-4691715766553674811
5852,A,'FFPVYMIVIB',-1031618784114803813
5853,B,'GKSSLWDBIH',7131531421173617388
5854,C,'TGVQTYJVGI',5845159356058443998
5855,D,'MYXADALJOA',-7356751126558501157
5856,A,'GFMMMAKTGK',4712725648213026050
5857,B,'DUFKJOUFUT',3762053037361723577
5858,C,'CSMGUOIVMO',-7342072047002759759
5859,D,'FTSPLCINNW',-863995862621162299
5860,A,'UDTYXTHDBG',-1218973948074315396
5861,B,'KCJUEGKKLF',943383172790160376
5862,C,'UDRWJRNGVE',3494138417747271616
5863,D,'TVPPUOTDXA',2876837943555009788
5864,A,'VCMOIHPSNX',-8758228397914526544
5865,B,'GFDNUFFTIJ',4240838860522702447
5866,C,'FBCTYCBARV',-8142806674579077063
5867,D,'FSUTSONYVJ',-7113640469565065866
5868,A,'BUTSDKNFOO',-7489183423603210535
5869,B,'NANKJCBKWK',-5437564320710286548
5870,C,'DVAYBDUOOP',-6430962230324927167
5871,D,'UADGJQYDPV',-1973403097259029469
5872,A,'IDCSJBKJXJ',-1059879631504671876
5873,B,'GHMSOKNGXU',-491813289676229790
5874,C,'GNGQKQXUYM',7845031114126952026
5875,D,'FOANMSJMEP',-1095653822934738559
5876,A,'FVEDFQGKRM',3302611977524323997
5877,B,'KXQFMWRHXB',-2459306863394694258
5878,C,'BPHOODVTRH',3095832466081856767
5879,D,'EEBQRUSEXJ',-6339558635625392753
5880,A,'LUILQMXXWH',4003002279884553457
5881,B,'FHPQJUUVLK',-6211273621954236555
5882,C,'ADJQVFJBGQ',1565450566720326517
5883,D,'BGSPAJGHNY',-3170318132605057576
5884,A,'KNVWMVXLVX',-1283611102459039357
5885,B,'OLYOYGMEJJ',-6025078875580757778
5886,C,'YTVNJDMSSG',3240771274158121271
5887,D,'MSQQJMISQL',-8414840962541735087
5888,A,'JESBCNBFJQ',-3162127522007684394
5889,B,'OYFFNWHXLD',-1305225495299395400
5890,C,'MOBCHYAQIN',3843778015928420358
5891,D,'ARVDIPUPQF',2007514368836135129
5892,A,'UIXFKMDPMO',-8360986846331075041
5893,B,'GGSUDCMWHJ',-6423255553790491178
5894,C,'IXDTFOBNDO',1336322984798433986
5895,D,'HPAGDARYGO',-3332567615314427429
5896,A,'WHOSFBXSTS',-3567444532426130200
5897,B,'RTHMVEFGLD',6064868881311900612
5898,C,'FMCHNKOXXV',-4574410451069851269
5899,D,'GECRMYBBKJ',2159476012112250437
5900,A,'FEOVRONCFB',-2653428405213705334
5901,B,'QWBRBOUOKY',166471859922122442
5902,C,'EVLPJYTFDN',5149032883575834991
5903,D,'MNRVBFILEX',-5744378991880544174
5904,A,'FFWLGXMUUM',-7924257258854591070
5905,B,'JBEMWWDOKU',-2069599908219786653
5906,C,'DTYFYDXWMD',-7917256395322994448
5907,D,'LOBOEGLJOJ',-5766099292861866320
5908,A,'OLCORYLIKN',-8700384533014826912
5909,B,'QPAYRBQCOE',1900285470503772246
5910,C,'CAPQXMCBGT',-1293138445875813916
5911,D,'RUFMCHNPSI',6158546633706558383
5912,A,'EVEBINOFYC',383030830746303652
5913,B,'OTNBYPHTOP',-5717479193043469030
5914,C,'MYFLSKKQNJ',9067151747876717777
5915,D,'WYUXSCKQFB',992619611184699334
5916,A,'WDPSTBOQNL',6762989862283135301
5917,B,'MPFDDKELCM',-8144326271704298761
5918,C,'SMHIGENWYV',-961864542895391568
5919,D,'AVVUJGUUDY',3448935735491204449
5920,A,'NSTGRFPLYA',-8499668159587552544
5921,B,'JNLJYLWLMA',-2548822178200907714
5922,C,'MXADWIANWS',268245052232792400
5923,D,'GYGHNVYLUO',1722281706117916573
5924,A,'HEPAXDDCBS',-6606160548446168864
5925,B,'CFAJCYFFLF',5679190690305062781
5926,C,'OSUULGDEJU',-7232292994347676572
5927,D,'HRMMXUSRMN',144239258143251598
5928,A,'QOLSVWYPPI',7904616679660501635
5929,B,'YQAVANVLKI',-3990472247738186049
5930,C,'PQSJVUDUOB',157354461955201165
5931,D,'QXAHXQKEUA',6289733591090457154
5932,A,'JVXTCWJOIQ',-8824561032097610783
5933,B,'HLJWCJPIXH',2648358774668631305
5934,C,'BKYSKMDDNF',6735931868817998679
5935,D,'CFHHOFPRRW',-5975252393059331576
5936,A,'MHIHULGUAJ',6290462271459514421
5937,B,'DUYRLIYKCS',-1001286880799259209
5938,C,'BOGYUPELAF',3511733698942291256
5939,D,'DNAPHROECI',5624433580630054213
5940,A,'VAKJLLEKTC',-2316011326086604101
5941,B,'BFPDIQOHVB',-6119982446693571245
5942,C,'LJXDUYECTD',-560883589347805439
5943,D,'MDPCOIFABA',-6997476589906446871
5944,A,'YHIXMEODGK',-7325019787544362912
5945,B,'NPVFVSXUDG',-2392365171694052894
5946,C,'ACQPSCPLGE',6434086498478102853
5947,D,'OVYAYTFDGN',8436802158731877462
5948,A,'SNODUTRWDE',-2464986913747925131
5949,B,'KNOAUDPCVT',-3249428175395683887
5950,C,'LDHXABNQWM',-764448542988679725
5951,D,'XUNWCOHDFW',8910400508542844454
5952,A,'PBCULGEGFW',1021095487556017755
5953,B,'CTJEMEYIOJ',5755016018586715560
5954,C,'KNYQTXWRVL',7161282193780958329
5955,D,'UOGYFAOJET',-7010014349495195819
5956,A,'OWVUUXWQYJ',7609873091590491144
5957,B,'IVXKVCNVPK',-2938927316517456675
5958,C,'WGKRMVGJKU',-267633911003709032
5959,D,'CQIRFENGNU',-2530434000740906978
5960,A,'RRCLCYWSEX',318451444668578540
5961,B,'KKMLHGUJHG',5336216979820809923
5962,C,'TSLGWAWCXC',4412853426375455548
5963,D,'JDVQWGVELH',7557358520615436635
5964,A,'IMSALFKTQL',1190891601079757332
5965,B,'EAQJDUQPBE',2200787775820428490
5966,C,'DNWLEYUTYP',4276409328984852783
5967,D,'GWUIKKOEMP',-1081865531765086562
5968,A,'UOJWIHNGGK',867532263679858717
5969,B,'IOEOPQQFYL',1153852171678373481
5970,C,'YDYATWWXLL',4800914630283048775
5971,D,'WVRHHWKMNK',4331599503522613136
5972,A,'WAJNOOVFAX',-7640679259806001533
5973,B,'UESFPDWNTA',4415742437279773798
5974,C,'RGPMGWSIDP',8042383645314535159
5975,D,'YNWDBIEBVP',3470416042684732740
5976,A,'KGXVVLGRBB',-8507441547801443423
5977,B,'DFBKPRHTGF',-3523342892748698964
5978,C,'VVRAWNPAKC',-2528870842886002879
5979,D,'PYGGVJYBHT',-1753990009429833505
5980,A,'NENUFVXXNA',7212866654391640289
5981,B,'YYVRCUGCXC',-3775908175924961673
5982,C,'KSMRIHWGTX',8397161934913963405
5983,D,'PPEUORNTWB',-4297784573428395470
5984,A,'FKATCLOWVJ',-8694048527897359509
5985,B,'SMUVKWYTVR',528860830537186198
5986,C,'DNQYDXQXCJ',3539320444803493775
5987,D,'YNPXPNWPDO',4894152690851343364
5988,A,'JLBFUKWXNK',-8492202672688921036
5989,B,'NTHCSINFOK',297568075044336657
5990,C,'UQGVGUOONW',-4193141315616614243
5991,D,'FVQMTANOPA',-3306757436367228255
5992,A,'YTTSBMXUIO',6059899496113568872
5993,B,'JOKYNMNVDK',2879913831661507770
5994,C,'PBWSHUIXQP',-8615786711270318365
5995,D,'SWEAMTPUVF',8932349938917296736
5996,A,'LCTOPPCKXN',-8484816001955954898
5997,B,'GFVDADBDKR',-9167639931794487758
5998,C,'OJAILWIWSW',1443310285986187883
5999,D,'LHJKGIKQIC',3971796702437857431
6000,A,'GSGAFFMLKS',-3584090776793795222
6001,B,'MPVMWYTBMP',-3347427172970720139
6002,C,'USHOTXRQCB',-8687851534663415768
6003,D,'FALEVURJXA',4401615585962469412
6004,A,'EKXJRFKPMM',3762985151787443473
6005,B,'MQWGGRUJFW',7106206224882701457
6006,C,'BMIDIYHFHF',-7326908913422773674
6007,D,'XRTRMDVCBE',-3902359026038808797
6008,A,'EQSDMNBQDV',4763319868984618229
6009,B,'RNBEHNQEXS',6129254172738189161
6010,C,'UTSBWHEBMR',3352791485452766358
6011,D,'ACMIXPGWAI',6378346656163520973
6012,A,'RJFJKUORLE',-8784127560518300969
